PC1,PC2,PC3,PC4,PC5,PC6
-0.31943198838652803,0.9165442105834227,-0.8488532716414985,-0.6443308839043649,-0.04721834964087327,0.3666033074186363
0.008135171385675783,-0.8531929427538361,-0.4012668183395163,0.08296095649148003,0.1368228030025838,0.8417577296162467
0.1937261806300309,-0.34156743624464875,0.3521161494292131,-0.45203115640164604,-0.3905021281786026,-0.31595833284426167
-0.8865145165612142,6.407845696321675,2.2512066018448174,1.0567984503260799,-1.182165639386675,2.1709817105390363
-0.1234717720649689,0.2640812501037922,1.0755680584955847,-0.32271510488529337,-0.2972401542700456,0.014227721472346827
-0.12668087128624986,-0.42572047005949504,-0.4155694765471678,-0.2068087693254772,-0.3568615548635541,-0.16098400479830652
-0.27464385983431405,1.2294601037693451,-0.2754138896382312,2.2876611712010586,0.99026208747815,-1.345451662385141
-0.18159932904358222,1.4315147605274339,-0.48422291771774584,-0.11540506992095917,-0.3351052285168866,1.2612537885504373
-0.13005830946160304,-0.6186607632940327,-1.3802743815514391,-0.46277298246575016,0.017910941911544787,-0.3708881749590189
-0.20761303002103174,-0.019657967498846723,-1.6537474716746585,0.014378390639341179,0.24044421721176432,-0.3870024738897289
0.032460205378232354,-0.49664528431332716,0.8203030895512269,0.611288440548253,0.22044555383493436,0.8861954891706703
-0.1966516592818556,0.8070812354669006,1.9350166750888935,-0.13045312726494793,-0.9513122774307927,0.052264031186213894
-0.4334404147728038,1.940919372391945,0.4560857180688174,-0.6467265063166635,-0.711402000568411,0.34197823829220253
-0.09044181468278709,-0.8560456065159122,-1.0889728045793072,-0.2719578327383131,-0.18961357321640052,-0.48896239434184247
0.017409095615177523,-0.9165264658495041,1.1456445084810254,-0.13646457240985957,-0.5309016432531285,-0.7622758149068842
-0.20494727219228828,0.6857407796590549,-0.25967264772507886,0.0065889701381938144,-0.21888645607461407,1.4801445870171936
-0.19208048169163203,-0.08035174958109778,-1.119009737240737,-0.173436181521263,-0.379595769411713,-0.16845955962698947
-0.17679726416990968,0.5226380703393013,1.0501710619383011,-0.06966858114095288,-0.44048255489418076,0.1043347996496331
0.06233243666005672,-0.7907150261047038,2.425916428004504,-0.07113299526823832,-0.5405226583266882,-0.9121394344342296
-0.36228177567851166,1.1319549838466743,-1.0523735356045318,-0.6586464909913737,-0.22358117957426724,0.4545194698476894
0.06452064731052083,-1.6873410506685187,-0.17979402605162054,0.13328931134372096,-0.17155430863008622,-0.8709836446012588
-0.33401162928271455,1.042579645330066,-0.9291552465745331,-0.4423162243039779,-0.1201352543757832,0.21064076379383895
0.07026699525706355,-1.1166958175901893,0.2512810611884912,0.972190228460263,0.20111309720018747,-0.14767218880333202
-0.27690389923163633,0.4989181808454391,-0.7437618039375498,-1.1044007541336727,0.154440062797011,-0.5362062016977002
-0.23135413176264827,0.5603946102401648,-1.0519986417121385,1.793332899779869,0.9970470301440644,-1.5962745862788965
0.09828867142168572,-0.7809910298044452,-0.0001775989248878216,1.1856443639944976,1.0610962460527043,1.0615553903179213
-0.2385226139675912,0.32155175692048693,-0.526204374703963,-0.7031945528621122,-0.2797583098297269,-0.3700906769550477
-0.3243391624216036,1.6753548727619336,0.8184002117540089,-0.5448339303264882,0.17240920508425045,0.6306205993266019
-0.283059777865232,1.0011987315584325,1.298946879321992,-0.6897695942639162,-0.6707291893626153,-0.6469889747521039
0.4507772569834958,-2.2686403665967085,0.3161577146584406,0.3421941818593736,1.2325399209442125,0.8892423393819091
-0.1940082257565499,-0.09874071953261415,-1.289194605499793,-0.47882008396399645,0.08039955890975416,-0.3186123572529613
-0.05910183594812054,-1.0191627604997902,-1.612964501816379,-0.30649385515421007,0.3476664287210678,-0.39291933417613073
-0.25312439761975414,0.4459236571246416,-1.2135047527820977,-0.6457624467954167,0.23702526671078267,0.23403558696835688
-0.20510514010322045,0.8246055083914001,-0.7135558967610153,2.122709328455328,1.2413963278890905,-0.9296037408036252
-0.25113810788460295,0.2933906870984216,-1.3427580465468225,-0.7152387794012772,0.24510786691762373,-0.14847305783831008
0.0074308926468817605,-0.5105526191083413,0.5622467009503546,0.2301533524928747,0.3297768394090786,0.8643117505799293
-0.3050767050285031,1.00808693340627,0.6161546050513763,-0.8789507050822478,-0.48974989043819844,-0.6516668183376477
-0.27468148825139754,0.7645997167710975,-1.1785147501664148,1.3156424084887817,0.7106667309781504,-1.143115605129292
-0.1442551992565215,-0.2114367171107614,0.385838574827791,-0.6344328008655411,-0.6076718480554297,-1.008986335234937
-0.29435667396470766,0.8564455145905996,-0.12479853235144893,-0.4802105145584978,-0.4925204163059819,-0.24589158236171008
-0.3410283741701983,0.8113506387784168,-1.6504539445367672,-0.5199279722688286,-0.43141527582616523,0.28642581755946206
0.012477294555425641,-0.46800175378982484,1.3824831442983347,-0.03060303198419561,-0.37134419564698307,0.4098692353402606
-0.38969723464539174,1.7692340072078936,-0.035804480562109685,-0.4281149333046311,-0.7010069644650728,0.9509111683126004
-0.1838762082966076,-0.3552927545988959,-1.6907408637820096,-0.5230660001879531,-0.1824843692189059,-0.23038824570629116
-0.48457358343302204,2.821720837782503,-0.07640828846767377,2.917705392565343,0.8550578521344167,-1.0098706471842496
0.8746114199225584,-0.3377325597917196,0.36888252478377154,0.024738854572581848,-0.1206367825389953,0.5957724895609915
-0.0590422757793436,-1.0930268705165151,-1.247126310463842,-0.39662816787221955,0.13125516739958626,-0.6817006164307687
-0.11816452182789386,-0.7109360057310902,-1.4018111236484967,-0.3930944856474593,0.08220731477387717,-0.5269605725866796
-0.23074906593177563,0.4218727250438523,-0.5118823806495569,-0.20152620071250799,-0.3535559283548051,0.32617721941614036
0.11702198632798778,-1.3657695382285844,-0.9266160378989169,0.2610737947331744,0.5488272497189078,1.457611327911838
0.13873212983670727,-1.5983820459385283,1.8208927680680675,-0.4622290389132677,-0.3393167218910993,-1.026925938735622
-0.21414866440058997,0.7535976564256096,0.12003558445328129,0.20818324432467555,-0.357728863846821,0.9460757967838711
-0.23254025958693564,0.44166007845221616,0.14064937837442557,-0.5103510685907292,-0.5075621783541412,-0.22664776354028884
-0.022500338738055146,0.11100802372734302,1.8429303490682512,0.04636368335668834,-0.12156866306083922,0.8749501589140624
-0.0585730213970826,1.040085029461499,-0.5679721612059605,2.3607164950123503,1.249466997434487,-0.3116260680094432
0.21853606875940215,-1.5009256190607925,-0.2729939754463846,0.10346726420672285,0.08951683555397767,-0.24216728885682795
-0.36475202974816046,1.4557906628159776,-0.011748680043576895,-0.5430029125977253,-0.565173897621664,0.3286923672766088
-0.19383551778449676,0.04266150034615073,0.28808610547859415,-0.8024020407294613,-0.5935125332894362,-1.064832331362129
0.4117627395897868,-2.9245928168780404,0.8327984268788875,0.9183852198705267,0.7746383740171972,0.7142385769683548
-0.160527968322071,-0.5778510439611568,-2.1468263558945546,-0.6521397944279331,0.15729840099569598,-0.3537481949206382
0.17874759866367157,-1.7829003825940142,1.316688981549875,-0.19575860541333293,0.08680026376157945,-0.48089769211930283
-0.12626611960292566,-0.6581621774327912,-1.3067004352584533,-0.4712143005144843,-0.013345703690267257,-0.4484707124155031
-0.15774027994127096,-0.17331015099142993,-0.10416044757079683,-0.5552398893207338,-0.22051469017611108,-0.7561570130476252
-0.2989687789499027,1.016060633421144,-1.2101510658325463,1.3130687193644475,0.6947002865148025,-0.7454652689287457
-0.06853425059167773,-0.7817093122853265,-0.2255363230426149,-0.14631010157360208,-0.2261191700387167,-0.39304957959516723
-0.09870510883753594,0.9287063570257027,-0.5225555789328967,-0.07082324347565397,-0.04604729988602716,1.09729492218713
0.3964818234375646,-0.7565675012843107,1.1028366390199844,-0.5090943674420356,-1.0593224657418214,-1.6849405120702945
-0.3061197761533771,0.5536995092531869,-0.9223728012458886,-0.9738069467074809,-0.5185885247487011,-0.17872345164348227
-0.006598067478433627,-1.231596603636661,-0.6051142120797105,-0.4106057814135913,0.44266239258492013,-0.6723434653920584
-0.29177601455608576,0.5936353483961194,-0.8372369228433785,-0.9779957303190506,-0.08847768016612631,-0.3574162742704462
-0.09919081691097208,-0.6885807636233792,-0.6500917976948373,-0.2273442111174066,-0.25743736348038865,-0.37708802219091636
-0.022611929691675404,-0.19753503026491995,0.2482302705278953,0.33286584169783295,0.2037190533469213,1.580689806767781
0.28736064370534303,-1.2927902857711464,0.46723101008058004,0.4107999624834414,0.6319317686963095,0.7050778329812425
-0.08750929183817316,-0.6345751057431617,-1.3772524342453987,-0.2617760693219243,0.06610064264416975,0.4051788078518375
-0.3281426631745724,1.6700717729716625,-0.09701498168461485,2.692481620836411,1.0307806267306907,-1.491677836083768
-0.1065167833895499,-0.46079053317075813,-0.4500578934040293,-0.20995040276687116,0.07816912734356023,-0.3957890331902341
0.08554880850050495,-1.7631782771153854,-0.23320495344711306,0.07715879316106529,0.06230019939292691,-0.7646941332409162
-0.040471386671295774,-0.03547988624717844,-0.20757614400187063,-0.6164135048552037,-0.5880097673029746,-0.4161915907717718
-0.061520842089324144,-0.9763215512390243,-0.9699236307438284,-0.1393281065599355,-0.23509861644520816,-0.3923814974809567
-0.16363630982041222,0.9411876016992107,1.0099185351966278,0.36648676400391195,0.4511320699316781,0.8980981544681598
-0.1872342361299036,-0.3153505314005135,-1.5751657612281025,-0.45282868292432976,-0.30488751567040584,-0.19687809653139624
-0.143093381083108,-0.6861260502737504,-1.4985740326840382,-0.7507019851783229,-0.29216427706587317,-0.8241041559557641
-0.26658757182381715,0.38776281725513284,-1.3306247703889431,-0.4329460406447889,-0.26107608199989135,0.042895295754939694
0.17379966182969964,-0.7551781264871514,0.42336842268427305,3.5555589194289396,2.322343640145126,-0.3746550391234778
-0.26946723782467763,0.47291953309636275,-1.3251492521192318,-0.2662851494393783,-0.06157990374165238,-0.023968058593079683
-0.2244768839037572,0.7804106583364246,0.9795768554204585,-0.3649524908350742,-0.4904264079140517,-0.4661440212376912
-0.4155391956852462,2.123209894353714,0.265496950012679,-0.15998780205350216,-0.5586739207524665,1.563249200952456
0.03344445510412333,-1.1027529820091402,0.8150246561934447,-0.37846462653906315,-0.3762065341832808,-0.527831830101177
-0.36687983447993855,2.282108939676256,0.8527150512097912,-0.480518370881467,0.4765527974256218,2.2529427407753366
0.14501469894634733,-0.8483419532023535,0.47626576230392065,2.0204596972153146,1.4167845418139922,0.5916090080291079
-0.10727397508462498,-0.1759587417095833,0.8192749304668929,-0.4370830364832241,-0.3212661393249856,-0.9483013145129535
0.08862300162712695,-1.079148568178037,0.368355189677916,0.8657678757896512,0.5680282488225828,0.3526507346965419
-0.19614171646500336,-0.21494483874831719,-1.473091099348563,-0.49007611271098717,-0.25954168217292334,-0.12234861212876616
-0.20690424407800145,1.3936482443393534,-0.9901669861915651,1.1042552766129412,0.38143043106736046,-0.4911491052839487
0.014448153193220887,0.38601052884052134,2.749834862286639,0.4961138317122126,0.17868374947561305,1.029267135116987
-0.23100807879413354,0.20786381441731674,-0.6224443566557409,-0.30990188083599357,-0.6241223004218157,0.15900379922034708
-0.3207241312464987,0.5536954553994801,-1.9420362403064357,-0.886833230909669,-0.11145734229578617,0.27932330554857343
-0.14651839954634574,0.7080930251269882,0.9248714216477824,0.009407616709930577,-0.35703969012213593,0.7922406005315906
-0.14356825321529507,0.23217704607360384,0.19783482167538508,-0.04060387362947029,-0.29550173946040187,0.3118095425532588
-0.26150594609331157,0.3155959476836008,-1.518711128402311,-0.3845990659987072,-0.3233518383570293,0.05278733329923621
0.2731239288340145,-0.06053750686771568,-0.2477535419901472,-0.5444526835988985,-0.3247463318809556,-0.7218418525157916
0.04946507416225532,0.3137702230659766,-1.3241798283556172,-0.46389347387705004,-0.16122670668482306,-0.05129523772030717
0.046087233530938465,-1.3786312811988717,-0.5429414615580508,0.03917230681786984,0.12461853664991335,-0.06522473139747412
-0.4842272779436543,2.484941756356358,1.7987450757456813,-1.1814241809239747,-0.9054282139623017,-0.4448898846079691
0.763437876797909,-2.269068292711835,1.117082657783537,0.4806025277870671,0.4472074629853305,0.5566920603378566
0.0657492169917393,-1.4855501151084072,-0.25002767055023056,0.018608542464086743,0.21111776743947902,-0.27034615564750714
-0.148596140151168,1.3211231096069678,0.9145756720406634,-0.12319382455761292,-0.5676444150971159,0.12492894876524047
-0.36878077734525955,0.9363937292013034,-1.46043117706263,-0.9080019011761951,-0.5565556047483203,-0.11550094888332478
-0.13631314099239578,-0.04110627038664966,0.15349591370560128,0.07367531358517783,-0.10542818060729485,-0.2976520713331358
-0.21615555919733867,0.07638121511330986,-0.9136142195753524,-0.33708740270813337,-0.1405961670666544,-0.8812325189887169
-0.12413974174241578,-0.01558076214290827,0.13760378120336197,0.0275262715302874,0.11176115325991122,-0.046057142932779765
-0.07436298300463301,-1.011875295717113,-0.8315252898595207,-0.40806549158034744,-0.5305485080774484,-0.943233933399064
-0.19206852753358108,-0.31673652657359064,-1.9756555163557248,-0.6146013266844474,-0.04542987930823942,-0.11722570202383839
-0.15200654965691454,-0.408149840901202,-1.2427329723206382,-0.3058464228878301,-0.31732263937823457,-0.04408664342893551
0.03554280989690543,-1.4402735268117555,-0.4624513235205582,-0.082211559229944,0.19595059716814434,-0.5841426741431458
0.4104338641544527,-1.1283901475131177,0.5185633836885638,-0.06124303520057334,0.4355360532400195,0.9084339821863989
-0.45188306428142844,1.7258570431716227,-1.0962898873978582,-0.8148144532366298,-0.32275364446324917,0.7553324546434185
0.03145074777335702,0.4375365214138329,0.33131112385030026,-1.0412866372868572,-1.1617279766531987,-1.289085165146737
0.12530534751752956,-1.6101101960962934,0.43459212491231075,-0.06383424894083779,0.17692116245468245,-0.17929897015556587
0.03218839597445666,0.7645834951059479,-0.6480116663338342,-0.21199101047228913,-0.38754414150363425,0.7801528823374091
-0.17686796775017194,0.10549868347332973,0.5645526521140336,-0.1941018934219868,-0.8128431797366098,-0.44051284697768556
-0.1984146546657813,-0.2788232513598209,-1.2881929857908023,-0.7478889895108344,-0.5047290684645708,-0.6100137798637183
0.20541777816475593,-1.882077608329795,1.685043815325092,-0.5346999019954235,-0.3232117804159861,-0.795518948496091
-0.10923604546092702,-0.754370400446393,-1.2831952398029467,-0.31627138916792236,-0.18627777394484238,-0.38461726762529597
-0.0693469664550249,-0.9436428007578122,-1.042735859105746,-0.3193366085818831,0.07971030187723595,-0.5401987259754889
-0.07417660527092043,0.26270017485200736,-1.4151404762050288,0.5158957398880092,0.46878421243387147,-0.8279134137922072
0.21686090737080083,-1.9456137264974724,-0.5575653706434414,0.37215593477024095,0.7844713491433785,1.1300081029879663
-0.15150178544430393,0.18726168284915568,0.629340358069602,-0.03834079011406918,-0.4814880160890382,-0.21638264495033843
-0.1762280824249604,-0.1208006351943549,-1.2489772786548137,-0.3889122901942367,-0.16669806495302722,0.3888349153792069
-0.3971404764279014,1.5223401643038252,0.11202896734764764,-0.4262674237939467,-1.27966857404982,0.471942248836073
-0.077141606189055,-0.9754323924687571,-0.4475288616746849,-1.0211141708974851,-0.17449704075570238,-1.461241848737179
-0.08304289618316978,-0.8594069748688746,-1.373538299017403,-0.2892424376499938,-0.0511467551080693,-0.21377896114318476
